47607,"MOLDE SILIC COLA SIRENA GD LWC",0114000950
47608,"MOLDE PERFORADO RECT BAJO DCL ",0114000951
47609,"MOLDE PERFORADO RECT ALTO DCL ",0114000952
47610,"MOLDE PERFORADO RED ALTO DCL",0114000953
47644,"PASTA AMER BCO DECOR X5KG",0115000074
47693,"VARIEGATO FRUTILLA KEUKEN X5KG",0115000301
47694,"LAPIZ DECORA PIEL PASTELAR",0116000244
47695,"F.CONEJO SALTARIN MULTI JAZX12",0116000245
47696,"F.OREJAS CONEJO CELESTE JAZ X6",0116000246
47697,"F.HUEVOS JAZ X8",0116000247
47698,"F.PATITAS CONEJO ROSA JAZ X12",0116000248
47699,"PLACA CHUPETIN COD A 1514 PK ",0117000461
47700,"PLACA CHUPETIN COD A 1218 PK ",0117000463
47701,"PLACA MOLDEO COD A 769 PK",0117000465
47702,"PLACA MOLDEO COD A 2169 PK",0117000467
47703,"PLACA MOLDEO COD E 027 PK ",0117000469
47704,"PLACA MOLDEO COD A 1852 PK",0117000471
47705,"PLACA MOLDEO COD B 923 PK",0117000473
47706,"PLACA CHUPETIN COD A 1278 PK ",0117000475
47715,"PLACA MOLDEO COD C 1510 PK",0117000493
47716,"PLACA CHUPETIN COD A 1298 PK",0117000495
47720,"PLACA CHUPETIN COD A 1296 PK",0117000601
47722,"PLACA 575 CONEJ-HUEV 3D PARPEN",0117000714
47723,"PLACA 584 COPA MUNDIAL PARPEN",0117000715
47725,"PLACA GAUDI 1838H PK",0117000717
47726,"PLACA FIG PASCUA COD H 1233 PK",0117000718
47727,"PLACA CHUPETIN COD A 3018 PK",0117000719
47728,"PLACA MOLDEO COD A 1253 PK",0117000720
47729,"PLACA MOLDEO COD A 1389 PK",0117000721
47730,"PLACA CHUPETIN COD A 1207 PK",0117000722
47731,"PLACA FIG PASCUA COD A 1143 PK",0117000723
47732,"PLACA CHUPETIN COD A 1555 PK",0117000724
47733,"PLACA MOLDEO COD A 3002 PK",0117000725
47734,"PLACA MOLDEO COD A 3001 PK",0117000726
47735,"PLACA MOLDEO COD A 3006 PK",0117000727
47736,"PLACA CHUPETIN COD C 1679 PK",0117000728
47737,"PLACA MOLDEO COD A 1730 PK",0117000729
47738,"PLACA MOLDEO COD A 1541 PK",0117000730
47739,"PLACA FIG PASCUA COD C 352 PK",0117000731
47740,"PLACA MOLDEO COD A 124 PK",0117000732
47741,"PLACA CHUPETIN COD A 1605 PK",0117000733
47742,"PLACA CHUPETIN COD C 1719 PK",0117000734
47743,"PLACA CHUPETIN COD A 3017 PK",0117000735
47744,"PLACA CHUPETIN COD A 3016 PK",0117000736
47745,"PLACA MOLDEO COD A 3012 PK",0117000737
47746,"PLACA FIG PASCUA COD K 237 PK",0117000738
47747,"PLACA VINTAGE PARPEN",0117000743
47748,"PLACA VINTAGE PK",0117000833
47759,"PLACA HUEVO COD A 11 PK X10",0117000851
47763,"PLACA HUEVO COD A 16 PK X10",0117000855
47764,"POSA HUEVO 95MM REPOST X50",0117000856
47765,"POSA HUEVO HEXAG REPOST X100",0117000857
47766,"POSA HUEVO 50MM REPOST X100",0117000858
47767,"POSA HUEVO 70MM REPOST X100",0117000859
47780,"BIZCOCHUELO VAINILLA EXQUISITA",0118000084
47781,"HUEVO MAPLE JUMBO X20",0119000025
47786,"LAPIZ SILIC REPOSTERO FV",0120000569
47787,"PLATO WILTON NRO 1 CA X2",0120000571
47788,"SERVILLETERO C/RESORTE CHIPI",0120000572
47789,"RODILLO CORTANTE REJILL PARPEN",0120000591
47790,"RODILLO CORTANTE CINTA PARPEN ",0120000592
47791,"CUCHARA ALTA TEMP 25CM CA",0120000593
47792,"CUCHARA ALTA TEMP 45CM CA",0120000594
47793,"PALO AMASAR CON ORING MYM",0120000606
47794,"LAPIZ ESTAMPADOR PARPEN",0120000614
47796,"BOQUILLA GDE SULTANA PARPEN X1",0120000619
47799,"MANGA BB SELLADA N 0-1 CA",0120000640
47800,"SET CAKE DRUMS 2 PLATOS COOPER",0120000641
47801,"PINZA MARCADORA PARPEN",0120000796
47802,"TABLA MODELAR PARPEN",0120000799
47804,"PLATO WILTON N3 CA X2",0120000801
47805,"PLATO WILTON N4 CA X2",0120000802
47806,"BALANZA DIGITAL 5KG VIDRIO LWC",0120000823
47807,"BALANZA DIGITAL 5KG BAMBOO LWC",0120000824
47808,"PLANCHA SILPAT 20CM LWC",0120000825
47809,"SET P/MOLDEO FLORES LWC",0120000826
47810,"SET PICOS RUSOS GDES LWC X12",0120000827
47811,"MOLDE SILICONA PAJARITOS LWC",0120000828
49639,"F.OREJAS CONEJO ROSA JAZ X6",0116000249
49766,"PLACA TRIPLE BARRA CONEJO BWB",0117000860
49767,"PLACA TRIPLE COLA CONEJO BWB",0117000861
49768,"PLACA TRIPLE CONEJO BWB",0117000862
49769,"PLACA TRIPLE HUEVO DIAMANT BWB",0117000863
50675,"SPRINKLES LAUACU XKG",0104000591
50764,"HIGO CONGELADO BIO XKG",0109000133
50802,"PLACA CABEZA CONEJO BWB",0117000872
50803,"PLACA CABEZA CONEJO BWB",0117000872
50804,"PLACA TRIPLE CONEJITO BWB",0117000873
50806,"PLACA TRIPLE CONEJO SALTAR BWB",0117000875
50852,"MOUSSE CHOCOLATE XKG",0106000085
50860,"PLACA CHUPETIN COD A 1788 PK",0117000876
50861,"PLACA CHUPETIN COD C 1793 PK",0117000877
50862,"PLACA MOLDEO COD C 1329 PK",0117000878
50863,"PLACA MOLDEO COD A 1449 PK",0117000879
50864,"PLACA MOLDEO COD A 1873 PK",0117000880
50865,"PLACA MOLDEO COD A 1737 PK",0117000881
50866,"PLACA MOLDEO COD A 271 PK",0117000883
50867,"PLACA MOLDEO COD A 1848 PK",0117000884
50868,"PLACA MOLDEO COD A 027 PK",0117000885
50869,"PLACA MOLDEO COD A 1766 PK",0117000886
50870,"PLACA MOLDEO COD A 1960 PK",0117000887
50951,"BOQUILLA GRANDE N 07 PARPEN X1",0120000831
50968,"CEREZA ROJA ISUANI XKG",0109000134
50971,"MIX MACARONS LEDEVIT XKG",0118000086
51007,"CACAO AMARGO ALCALIN FX 10X1KG",0102000288
51008,"CACAO NEGRO NOIR FX 10X1KG",0102000289
51009,"COBERTURA AMARG 70% FX 10X1KG",0102000290
51010,"COBERTURA BCO FX 10X1KG",0102000291
51011,"COBERTURA C/LECHE FX 10X1KG",0102000292
51012,"COBERTURA SEMI 60% FX 10X1KG",0102000293
51013,"MICROGALLETA BAÑADA FX 6X1KG",0104000592
51053,"COLORANTE PLATA COBRE X4G",0108000689
51079,"BIZCOCHUELO VAINILLA BOCA BM",0103000032
51258,"COLORANTE ORO FINO X85G DELI",0108000702
51259,"COLORANTE ORO MEDIO X85G DELI",0108000703
51260,"MARCADOR COMEST COLOR DELI X6",0113000020
51261,"MARCADOR COMEST NEGRO DELI X2",0113000021
51563,"MIX FRUTOS SECOS PREMIUN X10KG",0110000102
51607,"MIX FRUTOS SECOS PREMIUM XKG",0110000087
51616,"ESPATULA SILIC 17CM",0120000832
51698,"CREMOR TARTARO ALZOL X100G",0105000014
51703,"MOLDE SILIC PIROTIN 7CM LWC",0120000833
52220,"CORTANTE P8 RECTANG FLO",0114000954
52221,"CORTANTE P9 CORAZONES FLO",0114000955
52222,"CORTANTE P10 NUBES FLO",0114000956
52223,"CORTANTE P17 FUTBOL FLO",0114000957
52224,"CORTANTE P18 HUESO-HUELLA FLO",0114000958
52225,"CORTANTE FA015 HEXAG FLO",0114000959
52226,"CORTANTE FA016 CRUCES FLO",0114000960
52227,"CORTANTE FA021 CIRCULOS FLO",0114000961
52228,"CORTANTE FA063 VOLADO FLO",0114000962
52229,"CORTANTE FA350 HUEVOS FLO",0114000963
52230,"CORTANTE FA404  FUTBOL FLO",0114000964
52231,"CORTANTE FA406 ANIMALES FLO",0114000965
52232,"CORTANTE FA006 FLOR CAMPO FLO",0114000966
52233,"CORTANTE GA83 EGRESADO FLO",0114000968
52234,"CORTANTE GA102 CARA CONEJO FLO",0114000969
52235,"CORTANTE GA106 CALIZ MED FLO",0114000970
52236,"CORTANTE FA129 FLOR X9 FLO",0114000971
52239,"CEREAL C/CHOCO PALM XKG",0104000009
52299,"CHIP BANANA XKG SA",0110000064
52307,"COBERTURA BCO CHART XKG",0102000217
52308,"COCO RALLADO MEDIUM FAT XKG",0110000017
52309,"COCO RALLADO HIGHT FAT XKG",0110000069
52309,"COCO RALLADO HIGHT FAT XKG",0110000069
52310,"COPOS DE MAIZ S/AZUCAR XKG SA",0119000020
52327,"AZUCAR IMPAL ALZOL XKG",0101000009
52328,"AZUCAR NEGRA CIRCE XKG",0101000021
52329,"AZUCAR NEGRA LODISER XKG",0101000026
52330,"AZUCAR RUBIA CIRCE XKG",0101000028
52331,"AZUCAR RUBIA DEWEY XKG",0101000032
52332,"GRANELLA LODISER XKG",0101000035
52333,"AZUCAR IMPAL REFIN KEUKEN XKG",0101000038
52334,"AZUCAR IMPALPABLE TALCO XKG",0101000040
52335,"COBERTURA BCO TRONADOR XKG",0102000005
52336,"COBERTURA 54% TRONADOR XKG",0102000009
52337,"COBERTURA 71% TRONADOR XKG",0102000012
52338,"BAÑO MOLDEO BCO MAPRICOA XKG",0102000021
52339,"BAÑO MOLDEO C/L MAPRICOA XKG",0102000022
52340,"BAÑO MOLDEO SEMI MAPRICOA XKG",0102000023
52341,"BAÑO MOLDEO BCO ALPINO XKG",0102000034
52342,"BAÑO MOLDEO C/L ALPINO XKG",0102000036
52343,"BAÑO MOLDEO SEMI ALPINO XKG",0102000038
52344,"CACAO AMARGO ALCALIN FX XKG",0102000048
52345,"CACAO NEGRO FX XKG",0102000050
52346,"BAÑO REPOST BCO ALPINO XKG",0102000095
52347,"BAÑO REPOST SEMI ALPINO XKG",0102000096
52348,"CACAO AMARGO ALCALI ALZOLX250G",0102000098
52349,"CACAO AMARGO ESP ALZOL XKG",0102000100
52350,"CACAO DULCE ALZOL XKG",0102000103
52351,"CACAO AMARGO KEUKEN X250G",0102000108
52352,"CACAO AMARGO MAPSA X100G",0102000111
52353,"GOTAS BLANCO ALPINO XKG",0102000115
52354,"GOTAS DDLECHE ALPINO XKG",0102000118
52355,"GOTAS SEMIAMARGO ALPINO XKG",0102000119
52356,"COBERTURA 71% TRONADOR X250G",0102000128
52357,"COBERTURA BCO TRONADOR X250G",0102000130
52358,"COBERTURA 54% TRONADOR X250G",0102000134
52359,"CHOCOLITO BCO MAPRICOA XKG",0102000137
52360,"CHOCOLITO SEMI MAPRICOA XKG",0102000142
52361,"CHOCOLITO MINI MAPRICOA XKG",0102000147
52362,"GOTAS MINI BLANCO MAPSA XKG",0102000156
52363,"GOTAS MINI SEMIAM MAPSA XKG",0102000159
52364,"CACAO AMARGO ALCALIN FX X250G",0102000214
52365,"BAÑO REPOST SEMIAMARG FX XKG",0102000216
52366,"BAÑO REPOSTERO BCO CHART XKG",0102000218
52367,"BAÑO ALFAJORERO SEMI CHART XKG",0102000219
52368,"CACAO NEGRO FX X250G",0102000220
52369,"COBERTURA C/LECHE TRONADOR XKG",0102000276
52370,"CACAO AMARGO ALCALI ALZOL XKG",0102000287
52371,"CONFITE PLATA CIRCE XKG",0104000010
52372,"CONFITE DORADO PROIN XKG",0104000017
52373,"GALLETITA MICRO C/CHOCO ARFXKG",0104000072
52374,"GRAGEA FRUTAL PROIN XKG",0104000120
52375,"GRANA CHOCOLATE XKG",0104000121
52376,"GRANA MULTICOLOR ALZOL XKG",0104000122
52377,"GRANA PLATA XKG",0104000123
52378,"GRANA MANI CAVIWA XKG",0104000177
52379,"GRANA DORADO PROIN XKG",0104000235
52380,"HUESITO PALMESANO XKG",0104000259
52381,"LENTEJITA MULTICO CHOOK X250G",0104000270
52382,"LENTEJITA MULTICOL CHOOK XKG",0104000271
52382,"LENTEJITA MULTICOL CHOOK XKG",0104000271
52383,"LENTEJA MULTICOLOR CHOOK XKG",0104000298
52383,"LENTEJA MULTICOLOR CHOOK XKG",0104000298
52384,"LENTEJA MULTICOLOR CHOOK X250G",0104000299
52385,"LENTEJA FRUTAL PALMESANO XKG",0104000314
52386,"LENTEJITA FRUTAL PALMESANO XKG",0104000320
52387,"MANI CRESPADO PALMESANO XKG",0104000325
52388,"MANI CROCANTE SAB/ALM ARF XKG",0104000328
52389,"MANI CROCANTE C/CHOCO ARF XKG",0104000331
52390,"CROCANTE MANI C/CH CAVIWA XKG",0104000334
52391,"CROCANTE MANI NAT CAVIWA XKG",0104000336
52392,"CROCANTE MANI ALM CAVIWA XKG",0104000340
52393,"MANI CROCANTE LHERITIER XKG",0104000342
52394,"MANI FILETEADO CAVIWA XKG",0104000346
52395,"MICROGALLETA BAÑADA FX XKG",0104000352
52396,"MINI BANANITA PALMESANO XKG",0104000401
52397,"MICROGALLETA BAÑADA CHART XKG",0104000431
52398,"MIX PASTELAR X50G",0104000453
52399,"MICROGALLETA BAÑADA FX X100G",0104000454
52400,"PERLAS PASTELAR X50G",0104000455
52401,"PERLAS MAXI LWC X50G",0104000484
52402,"MANI C/CHOCO BCO PALM XKG",0104000486
52403,"GRAGEA MULTI DECORM XKG",0104000489
52404,"MIX CONFITES LWC XKG",0104000490
52405,"CROCANTE MANI VAINI CAVIWA XKG",0104000494
52406,"PERLAS MIX DE TAM PAST LWCX50G",0104000496
52407,"PERLAS MIX DE TAMAÑOS LWC X50G",0104000498
52408,"PERLAS GRANDES LWC X50G",0104000499
52409,"PERLAS MEDIANAS LWC X50G",0104000501
52410,"LENTEJA MULTICOLOR CHOOK X100G",0104000588
52411,"LENTEJITA MULTICOL CHOOK X100G",0104000589
52412,"MANI C/CHOCO LECHE PALM XKG",0104000590
52413,"AGAR AGAR ALZOL X50G",0105000003
52414,"BICARBONATO AMONIO ALZOL X250G",0105000008
52417,"EXTRACTO DE MALTA CIRCE XKG",0105000017
52418,"GELATINA S/SABOR ALZOL X50G",0105000018
52419,"GLICERINA ALZOL X100CC",0105000021
52420,"GLUCOSA CIRCE XKG",0105000023
52421,"GLUCOSA DEWEY XKG",0105000025
52422,"GOMA TRAGACANTO ALZOL X50G",0105000028
52423,"MEJORADOR IMPULDAN XKG",0105000032
52424,"PECTINA ALZOL X50G",0105000033
52425,"POLVO HORNEAR ALZOL XKG",0105000036
52426,"POLVO HORNEAR CIRCE XKG",0105000039
52427,"POLVO HORNEAR KEUKEN XKG",0105000042
52428,"PROPIONATO CALCIO ALZOL XKG",0105000044
52429,"SOLUCION ENZIMATICA DEWEY XKG",0105000046
52430,"SORBATO POTASIO ALZOL X70CC",0105000047
52433,"CREMOR TARTARO ALZOL XKG",0105000068
52434,"GELATINA S/SABOR ALZOL XKG",0105000069
52435,"CREMA PASTELERA KEUKEN XKG",0106000022
52436,"CHANTILLY POLVO LEDEVIT XKG",0106000029
52438,"GANACHE LIMON ALPINO XKG",0106000066
52439,"GANACHE MANI ALPINO XKG",0106000068
52440,"GANACHE SEMIAMARGO ALPINO XKG",0106000071
52442,"MOUSSE CHOCOLATE KEUKEN X250G",0106000081
52443,"MOUSSE FRUTILLA KEUKEN XKG",0106000084
52445,"MOUSSE DD LECHE CIRCE XKG",0106000088
52446,"MOUSSE DD LECHE KEUKEN X250G",0106000089
52447,"MOUSSE DD LECHE KEUKEN XKG",0106000091
52448,"MOUSSE FRUTILLA ALZOL X250G",0106000092
52449,"MOUSSE FRUTILLA KEUKEN X250G",0106000093
52451,"MOUSSE LIMON KEUKEN X250G",0106000098
52452,"MOUSSE VAINILLA ALZOL X250G",0106000101
52453,"MOUSSE VAINILLA KEUKEN X250G",0106000103
52454,"MOUSSE VAINILLA KEUKEN XKG",0106000105
52455,"CHANTILLY POLVO LEDEVIT X250G",0106000191
52456,"GANACHE BLANCO ALPINO XKG",0106000193
52457,"MOUSSE CHOCOLATE ALZOL XKG",0106000194
52458,"MOUSSE DD LECHE ALZOL XKG",0106000195
52459,"MOUSSE FRUTILLA ALZOL XKG",0106000196
52460,"MOUSSE LIMON ALZOL XKG",0106000197
52461,"MOUSSE VAINILLA ALZOL XKG",0106000198
52463,"MOUSSE LIMON KEUKEN XKG",0106000200
52464,"DESTELLO NEUTRO LEDEVIT XKG",0107000004
52465,"DULCE BATATA BARRA DEWEY XKG",0107000006
52466,"DULCE BATATA BARRA BARI XKG",0107000007
52467,"DULCE DE LECHE EL MUNDO XKG",0107000013
52467,"DULCE DE LECHE EL MUNDO XKG",0107000013
52468,"DULCE DE LECHE LANFIELD XKG",0107000017
52469,"DULCE DE LECHE LEDEVIT XKG",0107000019
52470,"DULCE MANJAR XKG",0107000023
52471,"JALEA EN FRIO KEUKEN XKG",0107000024
52472,"JALEA FANTASIA DEWEY XKG",0107000026
52473,"MEMBRILLO BARRA DEWEY XKG",0107000029
52474,"MEMBRILLO BARRA FRUCOR XKG",0107000031
52475,"MERMELADA BATATA BARI XKG",0107000033
52476,"MERMELADA FRUTILLA BARI XKG",0107000034
52477,"MERMELADA MEMBRILLO DEWEY XKG",0107000042
52478,"DULCE DE LECHE PREM TANTO XKG",0107000055
52479,"DULCE DON BENITO XKG",0107000056
52479,"DULCE DON BENITO XKG",0107000056
52480,"DULCE BATATA BARRA ALCO XKG",0107000062
52481,"MEMBRILLO BARRA ALCO XKG",0107000063
52482,"DULCE DE LECHE EUREKA XKG",0107000068
52482,"DULCE DE LECHE EUREKA XKG",0107000068
52483,"COLORANTE LIQ AMAR CIRCE XCC",0108000050
52484,"COLORANTE LIQ AZUL CIRCE X70CC",0108000054
52485,"COLORANTE LIQ CARAM CIRCEX70CC",0108000055
52486,"COLORANTE LIQ ROJO CIRCE X70CC",0108000058
52487,"COLORANTE LIQ VERDE CIRCEX70CC",0108000060
52488,"COLORANTE LIQ AMAR DEWEY X70CC",0108000076
52489,"COLORANTE LIQ ROJO DEWEY X70CC",0108000080
52510,"ESENCIA AROMA QUESO ALZOLX70CC",0108000247
52511,"ESENCIA AGUA AZAHAR CIRCEX70CC",0108000249
52512,"ESENCIA ALMENDRA CIRCE X70CC",0108000251
52513,"ESENCIA ANANA CIRCE X70CC",0108000253
52514,"ESENCIA ANIS CIRCE X70CC",0108000254
52515,"ESENCIA AROMA M CIRCE X70CC",0108000260
52516,"ESENCIA AROMA QUESO CIRCEX70CC",0108000261
52517,"ESENCIA BANANA CIRCE X70CC",0108000266
52518,"ESENCIA BUDIN CIRCE X70CC",0108000268
52519,"ESENCIA CAFE CIRCE X70CC",0108000270
52520,"ESENCIA CHANTILLY CIRCE X70CC",0108000271
52521,"ESENCIA CHOCOLATE CIRCE X70CC",0108000274
52522,"ESENCIA COCO CIRCE X70CC",0108000277
52523,"ESENCIA DD LECHE CIRCE X70CC",0108000279
52524,"ESENCIA DURAZNO CIRCE X70CC",0108000282
52525,"ESENCIA FRUTILLA CIRCE X70CC",0108000284
52526,"ESENCIA LIMON CIRCE X70CC",0108000289
52527,"ESENCIA MANZANA CIRCE X70CC",0108000291
52528,"ESENCIA MENTA CIRCE X70CC",0108000295
52529,"ESENCIA NARANJA CIRCE X70CC",0108000297
52530,"ESENCIA PAN DULCE CIRCE X70CC",0108000301
52531,"ESENCIA RHUM CIRCE X70CC",0108000303
52532,"ESENCIA VAINILLA CIRCE X70CC",0108000308
52533,"ESENCIA AGUA AZAHAR DEWEYX90CC",0108000311
52534,"ESENCIA AROMA M DEWEY X70CC",0108000314
52535,"ESENCIA COCO DEWEY X90CC",0108000317
52536,"ESENCIA AROMA QUESO DEWEYX90CC",0108000320
52537,"ESENCIA LIMON DEWEY X70CC",0108000323
52538,"ESENCIA PAN DULCE DEWEY X90CC",0108000326
52539,"ESENCIA VAINILLA DEWEY X70CC",0108000329
52540,"ESENCIA COCO PROIN X70CC",0108000350
52541,"VAINILLINA ALZOL X50G",0108000371
52542,"CEREZA ROJA ISUANI X250G",0109000015
52543,"CEREZA VERDE ISUANI X250G",0109000024
52544,"FRAMBUESAS CONGELADO BIO XKG",0109000037
52545,"GUINDA ROJO BARI XKG",0109000046
52546,"GUINDA VERDE BARI XKG",0109000048
52547,"MANGO CONGELADO BIO XKG",0109000054
52548,"ARANDANO CONGELADO BIO XKG",0109000059
52549,"FRUTILLA CONGELADO BIO XKG",0109000062
52549,"FRUTILLA CONGELADO BIO XKG",0109000062
52550,"MIX BERRIES CONGELADO BIO XKG",0109000065
52551,"MIX TROPICAL CONGELADO BIO XKG",0109000068
52552,"MARACUYA CONGELADO BIO XKG",0109000071
52553,"CEREZA ROJA C/CABO ISUANI XKG",0109000096
52554,"CEREZA ROJA ISUANI X400G",0109000131
52555,"CEREZA VERDE ISUANI X400G",0109000132
52556,"CEREZA VERDE ISUANI XKG",0109000135
52557,"ALMENDRA X100G",0110000003
52558,"AVELLANA XKG",0110000005
52559,"CASCARA NARANJA GLASEADA XKG",0110000007
52560,"CASTAÑA DE CAJU X100G",0110000010
52561,"CEREZA ROJA GLASEADA XKG",0110000012
52562,"COCO EN ESCAMAS XKG",0110000016
52563,"COCO RALLADO COLOR ALZOL X100G",0110000023
52564,"FRUTA ESCURRIDA CAROYENSE XKG",0110000031
52565,"FRUTA ESCURRIDA FRUCOR XKG",0110000033
52566,"NUEZ MARIPOSA EXTRA LIGHTX100G",0110000035
52567,"HARINA DE ALMENDRA XKG",0110000037
52568,"HIGOS GLASEADOS XKG",0110000040
52569,"MIX FRUTOS SECOS ECO X100G",0110000044
52570,"MIX FRUTAS P/PAN DULCE XKG",0110000045
52570,"MIX FRUTAS P/PAN DULCE XKG",0110000045
52571,"MIX FRUTOS SECOS C/PASAS XKG",0110000048
52572,"NUEZ CUARTA EXTRA LIGHT XKG",0110000051
52573,"NUEZ MARIPOSA EXTRA LIGHTX500G",0110000053
52574,"PASAS UVA RUBIA XKG",0110000055
52575,"PASAS UVA NEGRA EJARQUE XKG",0110000056
52576,"CASTAÑA DE CAJU TOST MKING XKG",0110000060
52577,"FRUTA GLASEADA XKG",0110000062
52578,"NUEZ MARIPOSA EXTRA LIGHTX250G",0110000065
52579,"MIX FRUTAS ECO MS XKG",0110000080
52580,"MIX FRUTAS SUPER ECO MS XKG",0110000081
52581,"MIX FRUTOS SECOS ECO MS XKG",0110000082
52582,"MIX FRUTAS S/CAROZO MS XKG",0110000083
52583,"MIX TROPICAL ECO MS XKG",0110000084
52584,"MIX FRUTOS SECOS ECO XKG",0110000086
52585,"ALMENDRA X250G",0110000089
52586,"ALMENDRA X500G",0110000090
52587,"MIX FRUTOS SECOS ECO X250G",0110000091
52588,"MIX FRUTOS SECOS ECO X500G",0110000092
52589,"MIX FRUTOS SECOS PREMIUM X250G",0110000094
52590,"MIX FRUTOS SECOS PREMIUM X100G",0110000096
52591,"MIX FRUTOS SECOS C/PASAS XKG",0110000097
52592,"COCO RALLADO COLOR ALZOL XKG",0110000098
52593,"NUEZ MARIPOSA EXTRA LIGHT XKG",0110000099
52594,"ALMENDRA XKG",0110000100
52595,"CASTAÑA DE CAJU XKG",0110000101
52596,"MANTECA CACAO X100G",0111000002
52597,"MARGARINA HOJAL CORDOBESA XKG",0111000008
52598,"MARGARINA HOJAL PASTRIMAR XKG",0111000011
52599,"MARGARINA MANTECA GRADINA XKG",0111000014
52600,"MARGARINA MANTECA REVECA XKG",0111000017
52601,"MARGARINA MASA CORDOBESA XKG",0111000020
52602,"MANTECA CACAO XKG FX",0111000027
52603,"MANTECA TANTO XKG",0111000028
52604,"FECULA MAIZ GLUCOVIL XKG",0112000002
52605,"FECULA MANDIOCA XKG",0112000007
52606,"FECULA MAIZ BUFFALO XKG",0112000025
52607,"TINTA COMEST AMARILLO X70CC",0113000012
52608,"TINTA COMEST CYAN X70C",0113000013
52609,"TINTA COMEST MAGENTA X70CC",0113000014
52610,"TINTA COMEST NEGRO X70CC",0113000015
52611,"PASTA ANAST LHERITIER XKG",0115000047
52612,"POSTRE MANI LHERITIER XKG",0115000158
52613,"VARIEGATO AVELL CR KEUKENX250G",0115000186
52614,"VARIEGATO FRUT ROJO KEUKEN XKG",0115000188
52615,"VARIEGATO MARACUYA KEUKEN XKG",0115000192
52616,"VARIEGATO FRAMBUESA KEUKENX250",0115000201
52617,"PLACA MOLDEO COD A 576 PK",0117000882
52619,"MIX TAPITA ALFAJOR XKG LEDEVIT",0118000027
52620,"PAN DE QUESO KEUKEN XKG",0118000036
52621,"PREM PAN DULCE-ROSCA DEWEY XKG",0118000037
52622,"MIX CHANTILLY KEUKEN X200G",0118000039
52623,"MIX CAKE CHOCOLATE KEUKEN XKG",0118000056
52624,"MIX CHANTILLY KEUKEN XKG",0118000085
52625,"MIX DE SEMILLA PREMIUM CHM XKG",0119000015
52626,"GRANOLA CROCANTE XKG SA",0119000018
52627,"AVENA TRAD INSTANTANEA XKG",0119000022
52628,"HARINA GARBANZO XKG SA",0119000024
52737,"MARGARINA X2KG BELTRAN",0111000034
52737,"MARGARINA X2KG BELTRAN",0111000034
52738,"MARGARINA HOJALDRE BELTRAN",0111000035
52738,"MARGARINA HOJALDRE BELTRAN",0111000035
52794,"MARGARINA BELTRAN 5X2KG",0111000036
52801,"MARGARINA HOJAL BELTRAN 5X2KG",0111000037
52814,"CREMA PASTELERA LEDEVIT XKG",0118000087
52981,"GLUCOSA DEWEY X350G",0105000073
52981,"GLUCOSA DEWEY X350G",0105000073
52982,"GLUCOSA DEWEY 9X350G",0105000074
53093,"DULCE ARRAYANES X10KG",0107000071
53093,"DULCE ARRAYANES X10KG",0107000071
53094,"DULCE ARRAYANES XKG",0107000072
53094,"DULCE ARRAYANES XKG",0107000072
53766,"BAÑO ALFAJORERO SEMI ALPINO",0102000295
54050,"CACAO AMARGO MAPSA XKG",0102000296
54050,"CACAO AMARGO MAPSA XKG",0102000296
54050,"CACAO AMARGO MAPSA XKG",0102000296
54085,"BATATA ESTUCHE ALCO CAJA",0107000079
54085,"BATATA ESTUCHE ALCO CAJA",0107000079
54085,"BATATA ESTUCHE ALCO CAJA",0107000079
54814,"MOUSSE CHOCOLATE LEDEVIT XKG",0106000202
54814,"MOUSSE CHOCOLATE LEDEVIT XKG",0106000202
54814,"MOUSSE CHOCOLATE LEDEVIT XKG",0106000202
55029,"BAÑO REPOST DDLECHE MAPRICOA",0102000298
55029,"BAÑO REPOST DDLECHE MAPRICOA",0102000298
55029,"BAÑO REPOST DDLECHE MAPRICOA",0102000298
55030,"BAÑO REPOST S/AZUCAR MAPRICOA",0102000299
55030,"BAÑO REPOST S/AZUCAR MAPRICOA",0102000299
55030,"BAÑO REPOST S/AZUCAR MAPRICOA",0102000299
55031,"BAÑO REPOST DDLECHE MAPRICOA",0102000300
55031,"BAÑO REPOST DDLECHE MAPRICOA",0102000300
55031,"BAÑO REPOST DDLECHE MAPRICOA",0102000300
55032,"BAÑO REPOST S/AZUCAR MAPRICOA",0102000301
55032,"BAÑO REPOST S/AZUCAR MAPRICOA",0102000301
55032,"BAÑO REPOST S/AZUCAR MAPRICOA",0102000301
55144,"CHOCOLATE 80%CACAO AGUILAX150G",0102000297
55144,"CHOCOLATE 80%CACAO AGUILAX150G",0102000297
55144,"CHOCOLATE 80%CACAO AGUILAX150G",0102000297
55149,"ESPATULA SCRAPER N 4 BOTICA",0120000838
55149,"ESPATULA SCRAPER N 4 BOTICA",0120000838
55149,"ESPATULA SCRAPER N 4 BOTICA",0120000838
55299,"PERLAS MIX DORADO LAUACU X20G",0104000593
55299,"PERLAS MIX DORADO LAUACU X20G",0104000593
55299,"PERLAS MIX DORADO LAUACU X20G",0104000593
